234789.00000000,44850.00000000,5544.00000000,31019.000000,32025920.000000
234810.00000000,44443.00000000,5559.00000000,26257.000000,32026022.000000
234808.00000000,44558.00000000,5557.00000000,31303.000000,32026028.000000
234810.00000000,44567.00000000,5552.00000000,29905.000000,32026028.000000
234807.00000000,44604.00000000,5556.00000000,23985.000000,32026028.000000
234808.00000000,44620.00000000,5553.00000000,25733.000000,32026030.000000
234805.00000000,44656.00000000,5557.00000000,26672.000000,32026032.000000
234807.00000000,44665.00000000,5553.00000000,24684.000000,32026032.000000
234806.00000000,44690.00000000,5555.00000000,24400.000000,32026032.000000
234802.00000000,44724.00000000,5559.00000000,25056.000000,32026034.000000
234801.00000000,44750.00000000,5561.00000000,24182.000000,32026036.000000
234798.00000000,44781.00000000,5564.00000000,25864.000000,32026036.000000
234798.00000000,44803.00000000,5563.00000000,26279.000000,32026036.000000
234798.00000000,44822.00000000,5562.00000000,32308.000000,32026038.000000
234805.00000000,44817.00000000,5552.00000000,35476.000000,32026040.000000
234807.00000000,44823.00000000,5546.00000000,34209.000000,32026040.000000
234808.00000000,44841.00000000,5544.00000000,30845.000000,32026040.000000
234824.00000000,44296.00000000,5572.00000000,25143.000000,32026126.000000
234806.00000000,44398.00000000,5601.00000000,26126.000000,32026128.000000
234805.00000000,44446.00000000,5600.00000000,23985.000000,32026128.000000
234820.00000000,44408.00000000,5575.00000000,23811.000000,32026130.000000
234823.00000000,44413.00000000,5569.00000000,24029.000000,32026132.000000
234821.00000000,44443.00000000,5572.00000000,24706.000000,32026132.000000
234818.00000000,44477.00000000,5575.00000000,21386.000000,32026132.000000
234813.00000000,44516.00000000,5581.00000000,27044.000000,32026134.000000
234808.00000000,44563.00000000,5590.00000000,24029.000000,32026136.000000
234810.00000000,44578.00000000,5585.00000000,23636.000000,32026136.000000
234807.00000000,44610.00000000,5588.00000000,24073.000000,32026136.000000
234805.00000000,44638.00000000,5591.00000000,23046.000000,32026138.000000
234804.00000000,44660.00000000,5591.00000000,21145.000000,32026140.000000
234802.00000000,44689.00000000,5593.00000000,20905.000000,32026140.000000
234799.00000000,44718.00000000,5597.00000000,22260.000000,32026140.000000
234800.00000000,44739.00000000,5595.00000000,25318.000000,32026142.000000
234797.00000000,44773.00000000,5599.00000000,24444.000000,32026144.000000
234799.00000000,44788.00000000,5595.00000000,23570.000000,32026144.000000
234796.00000000,44815.00000000,5599.00000000,24794.000000,32026144.000000
234798.00000000,44824.00000000,5594.00000000,33466.000000,32026146.000000
234805.00000000,44820.00000000,5583.00000000,34034.000000,32026148.000000
234810.00000000,44817.00000000,5574.00000000,32505.000000,32026148.000000
234814.00000000,44823.00000000,5567.00000000,33663.000000,32026148.000000
234819.00000000,44825.00000000,5558.00000000,33422.000000,32026150.000000
234825.00000000,44820.00000000,5547.00000000,36874.000000,32026152.000000
234827.00000000,44831.00000000,5543.00000000,31762.000000,32026152.000000
234826.00000000,44851.00000000,5544.00000000,30976.000000,32026152.000000
234813.00000000,44342.00000000,5655.00000000,21582.000000,32026180.000000
234812.00000000,44370.00000000,5657.00000000,27087.000000,32026180.000000
234797.00000000,44454.00000000,5679.00000000,26148.000000,32026180.000000
234805.00000000,44444.00000000,5665.00000000,27459.000000,32026182.000000
234811.00000000,44435.00000000,5654.00000000,28573.000000,32026184.000000
234802.00000000,44418.00000000,5639.00000000,28616.000000,32026226.000000
234809.00000000,44413.00000000,5628.00000000,22937.000000,32026228.000000
234814.00000000,44410.00000000,5618.00000000,24247.000000,32026228.000000
234816.00000000,44419.00000000,5614.00000000,20315.000000,32026228.000000
234817.00000000,44438.00000000,5610.00000000,21014.000000,32026230.000000
234817.00000000,44455.00000000,5609.00000000,20075.000000,32026232.000000
234817.00000000,44483.00000000,5609.00000000,21582.000000,32026232.000000
234811.00000000,44529.00000000,5617.00000000,19922.000000,32026232.000000
234805.00000000,44579.00000000,5625.00000000,22325.000000,32026234.000000
234807.00000000,44587.00000000,5621.00000000,22325.000000,32026236.000000
234803.00000000,44625.00000000,5627.00000000,22041.000000,32026236.000000
234800.00000000,44660.00000000,5631.00000000,20971.000000,32026236.000000
234798.00000000,44688.00000000,5634.00000000,20162.000000,32026238.000000
234798.00000000,44710.00000000,5633.00000000,22915.000000,32026240.000000
234800.00000000,44722.00000000,5627.00000000,21779.000000,32026240.000000
234795.00000000,44767.00000000,5636.00000000,25340.000000,32026240.000000
234796.00000000,44780.00000000,5633.00000000,23679.000000,32026242.000000
234798.00000000,44786.00000000,5627.00000000,22565.000000,32026244.000000
234799.00000000,44805.00000000,5625.00000000,24706.000000,32026244.000000
234801.00000000,44817.00000000,5622.00000000,32199.000000,32026244.000000
234807.00000000,44817.00000000,5613.00000000,31871.000000,32026246.000000
234811.00000000,44822.00000000,5605.00000000,31850.000000,32026248.000000
234815.00000000,44826.00000000,5597.00000000,33750.000000,32026248.000000
234818.00000000,44830.00000000,5591.00000000,33226.000000,32026248.000000
234824.00000000,44821.00000000,5580.00000000,32352.000000,32026250.000000
234829.00000000,44823.00000000,5571.00000000,35345.000000,32026252.000000
234832.00000000,44826.00000000,5565.00000000,32046.000000,32026252.000000
234838.00000000,44824.00000000,5554.00000000,35367.000000,32026252.000000
234844.00000000,44824.00000000,5544.00000000,32439.000000,32026254.000000
234842.00000000,44851.00000000,5546.00000000,30932.000000,32026256.000000
234809.00000000,44317.00000000,5695.00000000,27065.000000,32026284.000000
234811.00000000,44327.00000000,5691.00000000,30058.000000,32026284.000000
234816.00000000,44326.00000000,5682.00000000,26214.000000,32026284.000000
234822.00000000,44325.00000000,5672.00000000,24422.000000,32026286.000000
234819.00000000,44357.00000000,5675.00000000,20294.000000,32026288.000000
234818.00000000,44387.00000000,5676.00000000,22762.000000,32026288.000000
234815.00000000,44425.00000000,5679.00000000,25536.000000,32026288.000000
234817.00000000,44439.00000000,5675.00000000,28900.000000,32026290.000000
234819.00000000,44453.00000000,5671.00000000,23024.000000,32026292.000000
234814.00000000,44492.00000000,5678.00000000,25536.000000,32026292.000000
234815.00000000,44513.00000000,5675.00000000,26934.000000,32026292.000000
234815.00000000,44533.00000000,5675.00000000,25798.000000,32026294.000000
234814.00000000,44560.00000000,5675.00000000,30976.000000,32026296.000000
234815.00000000,44580.00000000,5673.00000000,29556.000000,32026296.000000
234815.00000000,44604.00000000,5671.00000000,29010.000000,32026296.000000
234817.00000000,44434.00000000,5644.00000000,24641.000000,32026298.000000
234817.00000000,44454.00000000,5641.00000000,22653.000000,32026300.000000
234814.00000000,44495.00000000,5646.00000000,23505.000000,32026300.000000
234810.00000000,44532.00000000,5652.00000000,20730.000000,32026300.000000
234807.00000000,44563.00000000,5655.00000000,21801.000000,32026302.000000
234806.00000000,44589.00000000,5656.00000000,26104.000000,32026304.000000
234807.00000000,44606.00000000,5654.00000000,24073.000000,32026304.000000
234804.00000000,44639.00000000,5657.00000000,21735.000000,32026304.000000
234800.00000000,44679.00000000,5661.00000000,21189.000000,32026306.000000
234800.00000000,44703.00000000,5662.00000000,24160.000000,32026308.000000
234798.00000000,44728.00000000,5663.00000000,20643.000000,32026308.000000
234796.00000000,44757.00000000,5666.00000000,23701.000000,32026308.000000
234797.00000000,44773.00000000,5663.00000000,26388.000000,32026310.000000
234798.00000000,44785.00000000,5660.00000000,25602.000000,32026312.000000
234800.00000000,44802.00000000,5657.00000000,29578.000000,32026312.000000
234804.00000000,44809.00000000,5650.00000000,30670.000000,32026312.000000
234808.00000000,44815.00000000,5643.00000000,32745.000000,32026314.000000
234813.00000000,44812.00000000,5634.00000000,33510.000000,32026316.000000
234815.00000000,44820.00000000,5629.00000000,33684.000000,32026316.000000
234820.00000000,44821.00000000,5621.00000000,31478.000000,32026316.000000
234824.00000000,44823.00000000,5613.00000000,32723.000000,32026318.000000
234828.00000000,44824.00000000,5605.00000000,32352.000000,32026320.000000
234834.00000000,44821.00000000,5593.00000000,33160.000000,32026320.000000
234838.00000000,44827.00000000,5587.00000000,33422.000000,32026320.000000
234843.00000000,44824.00000000,5578.00000000,33335.000000,32026322.000000
234846.00000000,44827.00000000,5571.00000000,32592.000000,32026324.000000
234852.00000000,44825.00000000,5560.00000000,29949.000000,32026324.000000
234856.00000000,44827.00000000,5554.00000000,32898.000000,32026324.000000
234859.00000000,44834.00000000,5547.00000000,32199.000000,32026326.000000
234860.00000000,44855.00000000,5546.00000000,28879.000000,32026328.000000
234807.00000000,44319.00000000,5667.00000000,22128.000000,32026376.000000
234821.00000000,44281.00000000,5644.00000000,20119.000000,32026378.000000
234874.00000000,44827.00000000,5588.00000000,33532.000000,32026406.000000
234878.00000000,44828.00000000,5578.00000000,33357.000000,32026408.000000
234884.00000000,44827.00000000,5569.00000000,34755.000000,32026408.000000
234815.00000000,44620.00000000,5670.00000000,26781.000000,32026408.000000
234808.00000000,44670.00000000,5680.00000000,29840.000000,32026410.000000
234807.00000000,44698.00000000,5682.00000000,25514.000000,32026412.000000
234805.00000000,44722.00000000,5683.00000000,26978.000000,32026412.000000
234805.00000000,44747.00000000,5683.00000000,26082.000000,32026412.000000
234806.00000000,44762.00000000,5679.00000000,29184.000000,32026414.000000
234807.00000000,44785.00000000,5678.00000000,26629.000000,32026416.000000
234809.00000000,44793.00000000,5674.00000000,29971.000000,32026416.000000
234810.00000000,44809.00000000,5672.00000000,33881.000000,32026416.000000
234814.00000000,44813.00000000,5664.00000000,31915.000000,32026418.000000
234817.00000000,44815.00000000,5657.00000000,31981.000000,32026420.000000
234822.00000000,44819.00000000,5649.00000000,33859.000000,32026420.000000
234827.00000000,44820.00000000,5640.00000000,31019.000000,32026420.000000
234831.00000000,44823.00000000,5632.00000000,34318.000000,32026422.000000
234834.00000000,44826.00000000,5626.00000000,33401.000000,32026424.000000
234840.00000000,44822.00000000,5616.00000000,32942.000000,32026424.000000
234844.00000000,44825.00000000,5608.00000000,33990.000000,32026424.000000
234849.00000000,44823.00000000,5599.00000000,31544.000000,32026426.000000
234853.00000000,44827.00000000,5592.00000000,33466.000000,32026428.000000
234858.00000000,44829.00000000,5582.00000000,35410.000000,32026428.000000
234864.00000000,44825.00000000,5572.00000000,32527.000000,32026428.000000
234868.00000000,44827.00000000,5565.00000000,36262.000000,32026430.000000
234872.00000000,44831.00000000,5558.00000000,35039.000000,32026432.000000
234877.00000000,44828.00000000,5548.00000000,31238.000000,32026432.000000
234876.00000000,44852.00000000,5549.00000000,30036.000000,32026432.000000
234856.00000000,44821.00000000,5650.00000000,32286.000000,32026480.000000
234860.00000000,44827.00000000,5643.00000000,33051.000000,32026480.000000
234865.00000000,44826.00000000,5635.00000000,32265.000000,32026480.000000
234870.00000000,44828.00000000,5626.00000000,32920.000000,32026482.000000
234875.00000000,44829.00000000,5617.00000000,35760.000000,32026484.000000
234880.00000000,44828.00000000,5608.00000000,34231.000000,32026484.000000
234884.00000000,44832.00000000,5601.00000000,33510.000000,32026484.000000
234888.00000000,44833.00000000,5594.00000000,34252.000000,32026486.000000
234894.00000000,44829.00000000,5582.00000000,35367.000000,32026488.000000
234897.00000000,44829.00000000,5575.00000000,34274.000000,32026488.000000
234903.00000000,44830.00000000,5566.00000000,32177.000000,32026488.000000
234908.00000000,44829.00000000,5556.00000000,31828.000000,32026490.000000
234912.00000000,44833.00000000,5548.00000000,31085.000000,32026492.000000
234913.00000000,44846.00000000,5546.00000000,30364.000000,32026492.000000
234802.00000000,44304.00000000,5741.00000000,31391.000000,32026530.000000
234801.00000000,44329.00000000,5741.00000000,21910.000000,32026532.000000
234818.00000000,44268.00000000,5713.00000000,25296.000000,32026532.000000
234823.00000000,44274.00000000,5704.00000000,22849.000000,32026532.000000
234822.00000000,44298.00000000,5705.00000000,26192.000000,32026534.000000
234839.00000000,44271.00000000,5676.00000000,24466.000000,32026536.000000
234837.00000000,44306.00000000,5677.00000000,23286.000000,32026536.000000
234835.00000000,44337.00000000,5680.00000000,28245.000000,32026538.000000
234834.00000000,44358.00000000,5680.00000000,27546.000000,32026540.000000
234835.00000000,44382.00000000,5678.00000000,27612.000000,32026540.000000
234835.00000000,44401.00000000,5677.00000000,25493.000000,32026540.000000
234833.00000000,44432.00000000,5678.00000000,27764.000000,32026542.000000
234830.00000000,44470.00000000,5681.00000000,27240.000000,32026544.000000
234831.00000000,44488.00000000,5679.00000000,29796.000000,32026544.000000
234830.00000000,44516.00000000,5680.00000000,28420.000000,32026544.000000
234828.00000000,44543.00000000,5682.00000000,26694.000000,32026546.000000
234828.00000000,44566.00000000,5681.00000000,28245.000000,32026548.000000
234828.00000000,44583.00000000,5680.00000000,33204.000000,32026548.000000
234833.00000000,44586.00000000,5671.00000000,29359.000000,32026548.000000
234829.00000000,44631.00000000,5678.00000000,24335.000000,32026550.000000
234826.00000000,44667.00000000,5681.00000000,31041.000000,32026552.000000
234827.00000000,44681.00000000,5679.00000000,28027.000000,32026552.000000
234825.00000000,44709.00000000,5682.00000000,23723.000000,32026552.000000
234823.00000000,44738.00000000,5683.00000000,29075.000000,32026554.000000
234823.00000000,44755.00000000,5682.00000000,27393.000000,32026556.000000
234823.00000000,44776.00000000,5681.00000000,29075.000000,32026556.000000
234823.00000000,44800.00000000,5680.00000000,31718.000000,32026556.000000
234826.00000000,44811.00000000,5675.00000000,36087.000000,32026558.000000
234828.00000000,44817.00000000,5669.00000000,32701.000000,32026560.000000
234832.00000000,44818.00000000,5662.00000000,32177.000000,32026560.000000
234836.00000000,44825.00000000,5656.00000000,33597.000000,32026560.000000
234840.00000000,44825.00000000,5648.00000000,32636.000000,32026562.000000
234845.00000000,44826.00000000,5639.00000000,33095.000000,32026564.000000
234850.00000000,44827.00000000,5630.00000000,36350.000000,32026564.000000
234855.00000000,44826.00000000,5620.00000000,32024.000000,32026564.000000
234859.00000000,44826.00000000,5612.00000000,33379.000000,32026566.000000
234864.00000000,44828.00000000,5605.00000000,31587.000000,32026568.000000
234869.00000000,44827.00000000,5595.00000000,36502.000000,32026568.000000
234889.00000000,44829.00000000,5559.00000000,34864.000000,32026568.000000
234893.00000000,44828.00000000,5552.00000000,31434.000000,32026570.000000
234895.00000000,44837.00000000,5547.00000000,33553.000000,32026572.000000
234895.00000000,44856.00000000,5545.00000000,28682.000000,32026572.000000
234877.00000000,44825.00000000,5645.00000000,31981.000000,32026580.000000
234881.00000000,44828.00000000,5638.00000000,34755.000000,32026580.000000
234886.00000000,44826.00000000,5628.00000000,34493.000000,32026580.000000
234891.00000000,44825.00000000,5620.00000000,33706.000000,32026582.000000
234894.00000000,44831.00000000,5613.00000000,32985.000000,32026584.000000
234901.00000000,44827.00000000,5602.00000000,34515.000000,32026584.000000
234904.00000000,44832.00000000,5595.00000000,32789.000000,32026584.000000
234908.00000000,44834.00000000,5587.00000000,30866.000000,32026586.000000
234915.00000000,44824.00000000,5576.00000000,33859.000000,32026588.000000
234919.00000000,44828.00000000,5568.00000000,33903.000000,32026588.000000
234923.00000000,44829.00000000,5561.00000000,33444.000000,32026588.000000
234928.00000000,44835.00000000,5553.00000000,31456.000000,32026590.000000
234930.00000000,44846.00000000,5548.00000000,28398.000000,32026592.000000
234933.00000000,44856.00000000,5543.00000000,28267.000000,32026592.000000
234821.00000000,44310.00000000,5739.00000000,21604.000000,32026648.000000
234835.00000000,44270.00000000,5716.00000000,22784.000000,32026648.000000
234846.00000000,44241.00000000,5697.00000000,29315.000000,32026650.000000
234857.00000000,44278.00000000,5674.00000000,24859.000000,32026654.000000
234853.00000000,44326.00000000,5680.00000000,24903.000000,32026656.000000
234853.00000000,44347.00000000,5677.00000000,25078.000000,32026656.000000
234854.00000000,44364.00000000,5676.00000000,26891.000000,32026656.000000
234852.00000000,44394.00000000,5678.00000000,26716.000000,32026658.000000
234850.00000000,44424.00000000,5679.00000000,26934.000000,32026660.000000
234850.00000000,44443.00000000,5678.00000000,26978.000000,32026660.000000
234849.00000000,44475.00000000,5679.00000000,28529.000000,32026660.000000
234847.00000000,44506.00000000,5681.00000000,26607.000000,32026662.000000
234846.00000000,44539.00000000,5683.00000000,27044.000000,32026664.000000
234846.00000000,44560.00000000,5683.00000000,28748.000000,32026664.000000
234846.00000000,44580.00000000,5682.00000000,28332.000000,32026664.000000
234846.00000000,44601.00000000,5680.00000000,29490.000000,32026666.000000
234847.00000000,44617.00000000,5678.00000000,28769.000000,32026668.000000
234845.00000000,44647.00000000,5680.00000000,27983.000000,32026668.000000
234845.00000000,44670.00000000,5678.00000000,25274.000000,32026668.000000
234842.00000000,44704.00000000,5682.00000000,26257.000000,32026670.000000
234843.00000000,44721.00000000,5680.00000000,27087.000000,32026672.000000
234842.00000000,44742.00000000,5681.00000000,27218.000000,32026672.000000
234839.00000000,44779.00000000,5685.00000000,27677.000000,32026672.000000
234839.00000000,44795.00000000,5684.00000000,28944.000000,32026674.000000
234839.00000000,44816.00000000,5682.00000000,33488.000000,32026676.000000
234843.00000000,44820.00000000,5675.00000000,32374.000000,32026676.000000
234847.00000000,44824.00000000,5666.00000000,34602.000000,32026676.000000
234851.00000000,44826.00000000,5660.00000000,33510.000000,32026678.000000
234887.00000000,44352.00000000,5681.00000000,26214.000000,32026680.000000
234887.00000000,44376.00000000,5680.00000000,23068.000000,32026680.000000
234887.00000000,44403.00000000,5679.00000000,24444.000000,32026680.000000
234886.00000000,44430.00000000,5679.00000000,24379.000000,32026682.000000
234889.00000000,44437.00000000,5674.00000000,26257.000000,32026684.000000
234885.00000000,44473.00000000,5679.00000000,26432.000000,32026684.000000
234884.00000000,44499.00000000,5678.00000000,25777.000000,32026684.000000
234884.00000000,44519.00000000,5678.00000000,26454.000000,32026686.000000
